task_name,index,model_name,prompt,output,score
ko_quiz_7,10,llama2_13b,뺨에 보조개가 생기다을(를) 뜻하는 우리말은?,"뺨에 보조개가 생기다를 뜻하는 우리말은 ""삿갓""입니다.",0
ko_quiz_7,11,llama2_13b,넉넉하게 제대로 먹지 못하다을(를) 뜻하는 우리말은?,"한국어에서 넉넉하게 제대로 먹지 못하다를 뜻하는 표현은 ""어쩔 줄 모르다""입니다. 이 표현은 좀 더 넉넉하게 제대로 먹지 못하거나 살기 힘든 상황에서 사용되며, 일반적으로 언급되는 예시로는 ""육류를 먹으려면 어쩔 줄을 모르겠다""와 같은 표현이 있습니다.",0
ko_quiz_7,12,llama2_13b,'글구멍'의 뜻으로 알맞은 것은?,"예, 맞습니다.",0
ko_quiz_7,13,llama2_13b,"'마수걸이'의 뜻으로 알맞은 것은? '맨 처음으로 물건을 파는 일 '이면 1, '운동 경기에서, 먼저 수비하는 일 '이면 2, '윗사람의 잘못을 간하는 일 '이면 3라고 대답해.",'윗사람의 잘못을 간하는 일'이라는 뜻으로 '마수걸이'라는 단어를 사용하는 것이 가장 적절합니다.,0
ko_quiz_7,14,llama2_13b,"'구메구메'의 뜻으로 알맞은 것은? '남모르게 틈틈이 '이면 1, '여러 몫으로 나눈 모개마다 '이면 2, '매우 천천히 걸어서 '이면 3라고 대답해.",'구메구메'의 뜻으로 알맞은 것은? '여러 몫으로 나눈 모개마다' (2답)라고 말할 수 있습니다.,0
ko_quiz_7,15,llama2_13b,"'귀잠'의 뜻으로 알맞은 것은? '아주 깊이 든 잠 '이면 1, '짧은 시간안에 드는 잠 '이면 2, '근심 없이 편하게 자는 잠 '이면 3라고 대답해.",'귀잠'이란 용어의 뜻에 따라 3가지 옵션 중에서 선택할 수 있습니다. 당신의 질문에 따라 다음 세 가지 답변을 제시해 드리겠습니다.   '아주 깊이 든 잠'이라면 1입니다. '짧은 시간안에 드는 잠'이라면 2입니다. '근심 없이 편하게 자는 잠'이라면 3입니다.  어떤 답변이 당신이 찾고 있던 것에 더 가깝게 맞는지 알려주세요.,0
ko_quiz_7,16,llama2_13b,"'꾀꾀로'의 뜻으로 알맞은 것은? '가끔가끔 틈을 타서 살그머니 '이면 1, '겨를이 있을 때마다 '이면 2, '시간적인 사이를 두고서 가끔씩 '이면 3라고 대답해.","'시간적인 간격을 두고 가끔씩'이라는 의미의 '꾀꾀로'라는 단어에 대해서는 여러 가지 해석이 있습니다. 대표적으로 1, '가끔가끔 틈을 타서 살그머니', 2, '겨를이 있을 때마다', 3, '시간적인 사이를 두고서 가끔씩'이 있습니다. 여러 가지 해석이 있기 때문에 정확한 답변을 드리기 어렵습니다. 그러나, 가장 일반적으로 사용되는 말은 '시간적인 간격을 두고 가끔씩'이라는 뜻의 1번입니다. 따라서, 이번 문제에서는 1번을 가장 많이 쓰는 것으로 봅니다.",0
ko_quiz_7,17,llama2_13b,"서쪽에서 부는 바람을(를) 뜻하는 우리말은? '하늬바람 '이면 1, '샛바람 '이면 2, '마파람 '이면 3라고 대답해.",'하늬바람'은 서쪽에서 부는 바람을 뜻하는 우리말입니다.,0
ko_quiz_7,18,llama2_13b,"'갖추갖추'의 뜻으로 알맞은 것은? '여럿이 모두 있는 대로 '이면 1, '일을 대강대강 하는 모양 '이면 2, '살갗에 닿아 자꾸 걸리는 모양 '이면 3라고 대답해.","1, 2, 3",0
ko_quiz_7,19,llama2_13b,"채 익지 않은 과일을(를) 뜻하는 우리말은? '똘기 '이면 1, '날내 '이면 2, '맏물 '이면 3라고 대답해.","채 익지 않은 과일을(를) 뜻하는 우리말은 '똘기 '이면 1, '날내 '이면 2, '맏물 '이면 3입니다.",0
ko_quiz_7,20,llama2_13b,"골라내거나 잘라 내고 남은 나머지을(를) 뜻하는 우리말은? '지스러기 '이면 1, '꿈지러기 '이면 2, '끄트러기 '이면 3라고 대답해.","첫 번째 질문의 경우, '지스러기'라는 말이 떠오르는데, 이는 어떤 것을 골라내거나 잘라 내고 남은 나머지를 의미합니다. 두 번째 질문에서는 '꿈지러기'라는 말이 떠오르며, 무언가를 꿈꾸다가 깨어나는 것을 의미합니다. 세 번째 질문에서는 '끄트러기'라는 말이 떠오르며, 끈을 자르는 것을 의미합니다.",0
ko_quiz_7,21,llama2_13b,"'하물하물'의 뜻으로 알맞은 것은? '푹 익어서 무른 모양 '이면 1, '살이 꽤 부은 듯한 모양 '이면 2, '군데군데 하얀 모양 '이면 3라고 대답해.",1. 살이 꽤 부었던 모양이다. 2. 살이 꽤 부었던 모양이다. 3. 군데군데 하얀 모양이다.,0
ko_quiz_7,22,llama2_13b,"'다붓다붓'의 뜻으로 알맞은 것은? '여럿이 다 매우 가깝게 붙어 있는 모양 '이면 1, '외따로 떨어져 여기저기 모여 있는 모양 '이면 2, '여럿이 정답게 이야기 하는 모양 '이면 3라고 대답해.","'다붓다붓'의 뜻으로 알맞은 것은 1, '여럿이 다 매우 가깝게 붙어 있는 모양 '입니다.",1
ko_quiz_7,23,llama2_13b,"'꿈지러기'의 뜻으로 알맞은 것은? '음식물에서 생긴 구더기 '이면 1, '잘라 내고 남은 나머지 '이면 2, '잘게 부스러진 물건 '이면 3라고 대답해.","'꿈지러기'의 뜻으로 알맞은 것은 '잘라 내고 남은 나머지'인 2번입니다. '꿈지러기'는 옛날 물건의 잔해나 조각, 또는 먹거리 등을 가리키는 말이었습니다. 현재는 두 번째 답이 맞는 것으로 알려져 있습니다.",0
ko_quiz_7,24,llama2_13b,"'잡을손'의 뜻으로 알맞은 것은? '일을 다잡아 해내는 솜씨 '이면 1, '어떤 방면에서 썩 훌륭한 솜씨 '이면 2, '무리하게 억지로 해내는 솜씨 '이면 3라고 대답해.",1. '일을 다 잡아 해내는 솜씨'가 알맞은 뜻입니다. 2. '어떤 방면에서 썩 훌륭한 솜씨'가 알맞은 뜻입니다. 3. '무리하게 억지로 해내는 솜씨'가 알맞은 뜻입니다.,0
ko_quiz_7,25,llama2_13b,'구순하다'의 뜻으로 알맞은 것은?,'구순하다'의 뜻으로 알맞은 것은?,0
ko_quiz_7,26,llama2_13b,"가루 따위가 미세하고 곱다을(를) 뜻하는 우리말은? '몽글다 '이면 1, '옹글다 '이면 2, '궁글다 '이면 3라고 대답해.",몽글다: 1 옹글다: 2 궁글다: 3,0
ko_quiz_7,27,llama2_13b,"생김새가 선이 굵고 시원시원한 모양을(를) 뜻하는 우리말은? '억실억실 '이면 1, '이리이리 '이면 2, '늠씰늠씰 '이면 3라고 대답해.",1. '억실억실' 2. '이리이리' 3. '늠씰늠씰',0
ko_quiz_7,28,llama2_13b,"'외틀다'의 뜻으로 알맞은 것은? '한쪽으로 틀다 '이면 1, '바싹 꼬면서 틀다 '이면 2, '값의 한도 안에 들다 '이면 3라고 대답해.",1,1
ko_quiz_7,29,llama2_13b,"마음을 놓지 못하고 조바심하며 자는 잠을(를) 뜻하는 우리말은? '사로잠 '이면 1, '갈치잠 '이면 2, '도둑잠 '이면 3라고 대답해.","사로잠은 마음을 놓지 못하고 조바심하며 자는 잠을 뜻하는 우리말이며, 갈치잠은 갈치처럼 자다가 잠에서 깨어나는 잠을, 도둑잠은 반드시 훔치는 잠을 뜻합니다.",0
ko_quiz_7,30,llama2_13b,"생각이나 뜻이 크고 넓다을(를) 뜻하는 우리말은? '웅숭깊다 '이면 1, '깊디깊다 '이면 2, '호박하다 '이면 3라고 대답해.","'웅숭깊다', '깊디깊다', '호박하다'는 생각이나 뜻이 크고 넓다를 뜻하는 우리말입니다. 대답을 드리자면 '깊디깊다'가 될겁니다.",0
ko_quiz_7,31,llama2_13b,"'담상담상'의 뜻으로 알맞은 것은? '드물고 성긴 모양 '이면 1, '휘휘 자꾸 젓는 모양 '이면 2, '이리저리 헤어지는 모양 '이면 3라고 대답해.","'담상담상'의 뜻으로 알맞은 것은? '드물고 성긴 모양 '이면 1, '휘휘 자꾸 젓는 모양 '이면 2, '이리저리 헤어지는 모양 '이면 3이라고 대답해.",0
ko_quiz_7,32,llama2_13b,"'제낄손'의 뜻으로 알맞은 것은? '일을 해내는 솜씨나 능력 '이면 1, '사람을 서로 바꾸어 일함 '이면 2, '무리하게 억지로 해내는 솜씨 '이면 3라고 대답해.",1. 일을 해내는 솜씨나 능력. 2. 사람을 서로 바꾸어 일함. 3. 무리하게 억지로 해내는 솜씨.,0
ko_quiz_7,33,llama2_13b,"'맨드리'의 뜻으로 알맞은 것은? '옷을 입고 매만진 맵시 '이면 1, '겉으로 드러나는 자태나 맵시 '이면 2, '꾸미지 않고 나타나는 자연스러운 맵시 '이면 3라고 대답해.",'맨드리'의 뜻으로 알맞은 것은 무엇인가요?  1. '옷을 입고 매만진 맵시' 2. '겉으로 드러나는 자태나 맵시' 3. '꾸미지 않고 나타나는 자연스러운 맵시',0
ko_quiz_7,34,llama2_13b,"비좁은 방에서 여럿이 모로 끼어 자는 잠을(를) 뜻하는 우리말은? '갈치잠 '이면 1, '귀잠 '이면 2, '그루잠 '이면 3라고 대답해.","'갈치잠 '은 여럿이 모로 끼어 자는 잠을 뜻하는 우리말입니다. '귀잠 '은 혼자 자는 잠이고, '그루잠 '은 여럿이 묶여 자는 잠입니다.",0
ko_quiz_7,35,llama2_13b,빈틈없이 아주 여무진 사람을(를) 뜻하는 우리말은?,우리말에서 빈틈없이 아주 여무진 사람을 뜻하는 표현은 '뚝뚝 떨어지지 않는 것 같은 사람'입니다.,0
ko_quiz_7,36,llama2_13b,"'무드러기'의 뜻으로 알맞은 것은? '미처 다 타지 않고 남아 있는 장작개비 '이면 1, '쓰고 남은 자질구레한 조각 '이면 2, '골라내거나 잘라 내고 남은 나머지 '이면 3라고 대답해.","'무드러기'의 뜻은 1) 미처 다 타지 않고 남아있는 장작개비, 2) 쓰고 남은 자질구레한 조각, 3) 골라내거나 잘라 내고 남은 나머지입니다.",0
ko_quiz_7,37,llama2_13b,"'몽짜'의 뜻으로 알맞은 것은? '음흉하고 심술궂게 욕심을 부리는 짓 '이면 1, '겉보기와 달리 속으로는 엉큼한 데가 있는 것 '이면 2, '말이나 행동이 철저하거나 분명하지 않은 것 '이면 3라고 대답해.",1. '음흉하고 심술궂게 욕심을 부리는 짓'을 뜻하는 단어는 '몽짜'입니다. 2. '겉보기와 달리 속으로는 엉큼한 데가 있는 것'을 뜻하는 단어는 '몽짜'입니다. 3. '말이나 행동이 철저하거나 분명하지 않은 것'을 뜻하는 단어는 '몽짜'입니다.,0
ko_quiz_7,38,llama2_13b,"억울한 누명이나 오명을(를) 뜻하는 우리말은? '덤터기 '이면 1, '끌터기 '이면 2, '마루터기 '이면 3라고 대답해.",1. '덤터기' 2. '끌터기' 3. '마루터기',0
ko_quiz_7,39,llama2_13b,"물 "" ""붉덩물 "" ""우물물 "" 중 물을 끌어 올리기 위하여 위에서 붓는 물을(를) 뜻하는 우리말은? '마중물 '이면 1, '붉덩물 '이면 2, '우물물 '이면 3라고 대답해.","""붉덩물""과 ""우물물""은 둘 다 물을 뜻하는 우리말입니다. ""붉덩물""은 붉은 색의 물이며, ""우물물""은 우물에서 나오는 물입니다. ""마중물""은 물을 끌어 올리기 위해 사용되는 도구인 마중을 뜻합니다. 따라서 ""마중물""은 올바른 대답이 아닙니다.",0
ko_quiz_7,40,llama2_13b,"아무 도구도 가지지 아니하고 맨손뿐인 것을(를) 뜻하는 우리말은? '매나니 '이면 1, '맨이름 '이면 2, '껑터리 '이면 3라고 대답해.",1. '매나니' 2. '맨이름' 3. '껑터리',0
ko_quiz_7,41,llama2_13b,"어린아이가 듣기 싫게 자꾸 울다을(를) 뜻하는 우리말은? '빼빼거리다 '이면 1, '배쓱거리다 '이면 2, '쨍끗거리다 '이면 3라고 대답해.",1. '배쓱거리다' 2. '쨍끗거리다' 3. '빼빼거리다',0
ko_quiz_7,42,llama2_13b,"가끔가끔 틈을 타서 살그머니을(를) 뜻하는 우리말은? '꾀꾀로 '이면 1, '곳곳이 '이면 2, '짬짬이 '이면 3라고 대답해.","'꾀꾀로'는 1, '곳곳이'는 2, '짬짬이'는 3입니다.",0
ko_quiz_7,43,llama2_13b,남다른 도움이나 사랑을 받다을(를) 뜻하는 우리말은?,"우리말로 ""남다른 도움이나 사랑을 받다""라는 뜻을 표현하는 형용사는 ""참으로""입니다.",0
ko_quiz_7,44,llama2_13b,"사이가 좋아 화목하다을(를) 뜻하는 우리말은? '구순하다 '이면 1, '광순하다 '이면 2, '교순하다 '이면 3라고 대답해.",1. '구순하다' 2. '광순하다' 3. '교순하다',0
ko_quiz_7,45,llama2_13b,"'너테'의 뜻으로 알맞은 것은? '여러 겹으로 얼어붙은 얼음 '이면 1, '유리창에 붙은 얼음 '이면 2, '잘고 희게 부스러진 얼음 '이면 3라고 대답해.",'너테'는 '여러 겹으로 얼어붙은 얼음'을 뜻합니다. '유리창에 붙은 얼음'은 '앙투레'라고 합니다. '잘고 희게 부스러진 얼음'은 '석양초'라고 합니다.,0
ko_quiz_7,46,llama2_13b,"새로 갓 나온 과일이나 생선을(를) 뜻하는 우리말은? '새물 '이면 1, '새간 '이면 2, '새김 '이면 3라고 대답해.",새로 갓 나온 과일이나 생선을(를) 뜻하는 우리말은 '새김 '입니다.,0
ko_quiz_7,47,llama2_13b,'아람'의 뜻으로 알맞은 것은?,"'아람'은 '사랑하다'라는 뜻입니다. 이 단어는 자녀, 부모, 남녀, 친구 등 사랑하는 사람을 지칭할 때 사용합니다. 또한, 존경하는 사람을 지칭할 때도 사용됩니다.",0
ko_quiz_7,48,llama2_13b,"'지며리'의 뜻으로 알맞은 것은? '차분하고 꾸준한 모양 '이면 1, '매우 드물고 성긴 모양 '이면 2, '살이 핏기가 없이 거친 모양 '이면 3라고 대답해.",죄송합니다. 이 질문에 대한 답변을 제공하기에 충분한 문맥이 없습니다. 더 많은 정보를 제공하거나 질문을 명확히 설명해 주시겠어요?,0
ko_quiz_7,49,llama2_13b,"샘이 많아서 안달하는 사람을(를) 뜻하는 우리말은? '샘바리 '이면 1, '샘꼬니 '이면 2, '샘받이 '이면 3라고 대답해.",'샘바리'는 샘이 많아서 안달하는 사람을 뜻하는 우리말입니다.,0
ko_quiz_7,50,llama2_13b,'곰살갑다'의 뜻으로 알맞은 것은?,"죄송합니다, 데이터베이스에서 '곰살갑다'의 의미에 대한 정보를 찾을 수 없습니다. 더 많은 문맥이나 정보를 제공해주시겠어요?",0
ko_quiz_7,51,llama2_13b,"몸은 약하여 보여도 힘이 세고 다부지다을(를) 뜻하는 우리말은? '앙세다 '이면 1, '걱세다 '이면 2, '까세다 '이면 3라고 대답해.",'걱세다'가 2번 힘이 세고 다부지다를 뜻하는 우리말입니다.,0
ko_quiz_7,52,llama2_13b,"복잡하고 까다로운 조건이 생기다을(를) 뜻하는 우리말은? '가탈지다 '이면 1, '거방지다 '이면 2, '무면지다 '이면 3라고 대답해.","'가탈지다'는 복잡하고 까다로운 조건이 생기다를 의미합니다. 이 외에도 '거방지다'는 매우 어렵고 까다로운 상황을 의미하며, '무면지다'는 쉽게 이해하거나 설명할 수 없는 것을 의미합니다.",0
ko_quiz_7,53,llama2_13b,'옹글다'의 뜻으로 알맞은 것은?,'옹글다'는 사람이나 동물이 깊고 불편한 숨을 내쉬는 소리를 말합니다. '옹글다'와 관련된 단어 중에서 알맞은 것은 없습니다.,0
ko_quiz_7,54,llama2_13b,중도에서 성의 없이 그만두는 모양을(를) 뜻하는 우리말은?,중도에서 성의 없이 그만두는 모양을 뜻하는 우리말은 '횟집 닫기'입니다.,0
ko_quiz_7,55,llama2_13b,일을 다잡아 해내는 솜씨을(를) 뜻하는 우리말은?,"한국어로 '일을 다 잡아 해내는 솜씨'를 뜻하는 표현은 '일청 맡기다'입니다. 이 표현은 일을 다 처리하고 남은 것이 없는 상태를 의미합니다. 이 외에도 '양반처리하다', '얼음처리하다', '모든 알을 처리하다' 등 다양한 표현이 있습니다.",0
ko_quiz_7,56,llama2_13b,"'마파람'의 뜻으로 알맞은 것은? '남쪽에서 부는 바람을 이르는 말 '이면 1, '북쪽에서 부는 바람을 이르는 말 '이면 2, '서쪽에서 부는 바람을 이르는 말 '이면 3라고 대답해.","'남쪽에서 부는 바람을 이르는 말 '은 '마파람'이며, '북쪽에서 부는 바람을 이르는 말 '은 '파람'입니다. '서쪽에서 부는 바람을 이르는 말 '은 '시람'입니다.",0
ko_quiz_7,57,llama2_13b,"서로 마음이 맞지 아니하여 사이가 벌어지는 모양을(를) 뜻하는 우리말은? '아근바근 '이면 1, '울고불고 '이면 2, '앙글방글 '이면 3라고 대답해.","우리말로는 '아근바근' 1점, '울고불고' 2점, '앙글방글' 3점입니다.",0
ko_quiz_7,58,llama2_13b,'선득거리다'의 뜻으로 알맞은 것은?,"'선득거리다'는 형용사로, 대상을 선별하여 뽑는다는 뜻입니다. 즉, 누구나 가질 수 있는 것이 아니라 선별된 사람에게만 주어집니다. 따라서 '선득거리다'의 뜻으로 알맞은 것은 대상을 선별하여 뽑는 것입니다.",0
ko_quiz_7,59,llama2_13b,"물건들을 요리조리 들추며 뒤지다을(를) 뜻하는 우리말은? '되작이다 '이면 1, '되똑하다 '이면 2, '되울리다 '이면 3라고 대답해.",1. '되작이다' 2. '되똑하다' 3. '되울리다',0
ko_quiz_7,60,llama2_13b,'감투밥'의 뜻으로 알맞은 것은?,"""감투밥""은 특별한 의미를 가지고 있지 않습니다. 그러나, 대표적인 예시로는 일부 사람들이 좋아하는 음식이나 음료를 먹거나 마시는 것을 가리키는 경우가 있습니다. 이 경우, ""감투밥""은 그 사람들이 가장 좋아하는 음식 중 하나로 추정됩니다.",0
ko_quiz_7,61,llama2_13b,"겨드랑이에서 나는 땀을(를) 뜻하는 우리말은? '곁땀 '이면 1, '겨욹 '이면 2, '겨땀 '이면 3라고 대답해.","'겨드랑이에서 나는 땀을' 뜻하는 우리말은 '곁땀'이다. '곁땀'은 겨드랑이에서 나는 땀을 뜻하며, 발음은 '곽땀'이다. '곁땀'이 옳은 표기법이다.",0
ko_quiz_7,62,llama2_13b,굽은 길을(를) 뜻하는 우리말은?,"맞다. 한국어로 굽은 길을 뜻하는 단어는 없다. 다만, 굽은 길 또는 굽은 골목이라는 표현이 있으나 반드시 굽은 길을 직접적으로 의미하는 것은 아니다. 굽은 길이라는 단어는 예전에는 집 앞의 구부러진 길을 의미했으나, 현재는 거의 사용되지 않고 있다.",0
ko_quiz_7,63,llama2_13b,"'불땀'의 뜻으로 알맞은 것은? '화력이 세고 약한 정도 '이면 1, '불에서 나오는 뜨거운 기운 '이면 2, '치솟아 오르는 불길 '이면 3라고 대답해.",1. 화력이 세고 약한 정도. 2. 치솟아 오르는 불길. 3. 불에서 나오는 뜨거운 기운.,0
ko_quiz_7,64,llama2_13b,"'덤터기'의 뜻으로 알맞은 것은? '억울한 누명이나 오명 '이면 1, '조금 더 얹어 주는 물건 '이면 2, '밑바탕이나 기초를 비유한 말 '이면 3라고 대답해.","'덤터기'는 뜻이 다양하므로 문맥에 따라 답이 달라집니다. 만약 '억울한 누명이나 오명'이라는 1번 답이 맞다면, 덤터기는 억울하게 붙은 누명이나 오명을 뜻합니다. 만약 2번 답이 맞다면, 덤터기는 조금 더 얹어 주는 물건을 의미합니다. 마지막으로, 만약 3번 답이 맞다면, 덤터기는 밑바탕이나 기초를 비유한 말입니다.",0
ko_quiz_7,65,llama2_13b,"'꺽세다'의 뜻으로 알맞은 것은? '매우 단단하고 힘이 세다 '이면 1, '기세가 몹시 강하고 사납다 '이면 2, '하는 짓이 야무지고 올차다 '이면 3라고 대답해.",1  2  3,0
ko_quiz_7,66,llama2_13b,'오달지다'의 뜻으로 알맞은 것은?,'오달지다'의 뜻은 무엇인가요?,0
ko_quiz_7,67,llama2_13b,"붙어 있는 정도가 매우 가깝게을(를) 뜻하는 우리말은? '다붓이 '이면 1, '더북이 '이면 2, '올망졸망 '이면 3라고 대답해.","'다붓이', '더북이', '올망졸망'은 붙어 있는 정도가 매우 가깝게를 뜻하는 우리말입니다. '다붓이'는 2, '더북이'는 3, '올망졸망'은 4입니다.",0
ko_quiz_7,68,llama2_13b,"'덧거리'의 뜻으로 알맞은 것은? '정해진 수량 이외에 덧붙이는 물건 '이면 1, '실내에서 구두 위에 덧신는 신 '이면 2, '작업할 때 옷 위에 덧입는 옷 '이면 3라고 대답해.",'실내에서 구두 위에 덧신는 신'이라는 뜻으로 알맞은 것은? 이것은 2번 문제입니다.,0
ko_quiz_7,69,llama2_13b,"'모지랑이'의 뜻으로 알맞은 것은? '오래 써서 끝이 닳아 떨어진 물건 '이면 1, '한 쪽으로 옥아 들어 곱아든 물건 '이면 2, '한 쪽으로 오목하게 들어가거나 주름이 잡힌 물건 '이면 3라고 대답해.",1. '오래 써서 끝이 닳아 떨어진 물건' 이라는 뜻으로 알맞은 것은 '찢어진 책'이다. 2. '한 쪽으로 옥아 들어 곱아든 물건' 이라는 뜻으로 알맞은 것은 '접힌 일기'이다. 3. '한 쪽으로 오목하게 들어가거나 주름이 잡힌 물건' 이라는 뜻으로 알맞은 것은 '주름진 편지'이다.,0
ko_quiz_7,70,llama2_13b,"'검세다'의 뜻으로 알맞은 것은? '성질이 질기고 억세다 '이면 1, '몸이 굳고 억세다 '이면 2, '매우 단단하고 힘이 세다 '이면 3라고 대답해.",1. 성질이 질기고 억센 2. 몸이 굳고 억센 3. 매우 단단하고 힘이 세다.,0
ko_quiz_7,71,llama2_13b,"'누부룩하다'의 뜻으로 알맞은 것은? '늘어진 모양이 차분하다 '이면 1, '음식 따위가 식어서 매우 차다 '이면 2, '매우 보드랍고 연하다 '이면 3라고 대답해.",'누부룩하다'는 '늘어진 모양이 차다'라는 의미이므로 1입니다.,1
ko_quiz_7,72,llama2_13b,"두 대상이나 물체 사이가 조금 가깝다을(를) 뜻하는 우리말은? '바특하다 '이면 1, '검특하다 '이면 2, '사특하다 '이면 3라고 대답해.","'바특하다'는 1, '검특하다'는 2, '사특하다'는 3입니다.",0
ko_quiz_7,73,llama2_13b,"'끌밋하다'의 뜻으로 알맞은 것은? '차림새 따위가 매우 깨끗하고 헌칠하다 '이면 1, '모양이 지저분하지 않고 유난히 깨끗하다 '이면 2, '조금 희고 깨끗하다 '이면 3라고 대답해.","'끌밋하다'는 형용사로 '차림새 따위가 매우 깨끗하고 헌칠하다'는 1번, '모양이 지저분하지 않고 유난히 깨끗하다'는 2번, '조금 희고 깨끗하다'는 3번 답이 맞습니다.",0
ko_quiz_7,74,llama2_13b,경계선을 따라 좁고 길게 만든 꽃밭을(를) 뜻하는 우리말은?,"꽃밭을 뜻하는 우리말로는 ""꽃다발""이 있습니다. ""꽃다발""은 꽃을 심은 땅이나 꽃이 만발한 녹지를 의미합니다. 따라서 ""경계선을 따라 좁고 길게 만든 꽃밭""을 우리말로는 ""경계선을 따라 좁고 길게 만든 꽃다발""이라고 할 수 있습니다.",0
ko_quiz_7,75,llama2_13b,옷을 입고 매만진 맵시을(를) 뜻하는 우리말은?,옷을 입고 매만진 맵시을(를) 뜻하는 우리말은 '깔끔하게 차려입은 맵시(末師)'입니다.,0
ko_quiz_7,76,llama2_13b,"'결찌'의 뜻으로 알맞은 것은? '어찌어찌하여 연분이 닿는 먼 친척 '이면 1, '매우 빨리 떨어지는 불빛을 비유적으로 이르는 말 '이면 2, '뱃간에 깔기 위하여 엮은 나뭇가지 '이면 3라고 대답해.","'매우 빨리 떨어지는 불빛을 비유적으로 이르는 말'인 2번 옵션이 정답입니다. 이 단어는 ""결찌""로, 결찌빛이라는 뜻입니다.",0
