task_name,index,model_name,prompt,output,score
ko_quiz_2,10,polyglot-ko-1.3b,"'아서라, 괜히 그러지 마. '이 맞는 띄어쓰기면 1, '아서라, 괜히 그러지마. '이 맞는 띄어쓰기면 2라고 대답해.", 1. '아니다.'는 '아니야'가 맞습니다. 2. '아니다'의 띄어쓰기는 1. '아니'는 '아니야'의 줄임말입니다. ---------------- 1. '아니'는 '아니야'의 준말이다. 2. '아니'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. ---------------- 1. '아니'는 '아니야'의 줄임말이다. 2. '아니'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 3. '아니'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 3. '아니'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 4. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 5. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 6. '아니'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 7. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 8. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 9. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 10. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 11. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 12. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 13. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 14. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 15. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 16. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다. 17. '아니야'의 의미를 강조하기 위해 '아니야'를 쓰는 것이다,0
ko_quiz_2,11,polyglot-ko-1.3b,"'물건값이 소폭 감소했다. '이 맞는 띄어쓰기면 1, '물건 값이 소폭 감소했다. '이 맞는 띄어쓰기면 2라고 대답해."," 1. '물건값이 소폭 증가했다.'가 맞는 띄어쓰기이므로, '물건 값이 소폭 증가했다.'가 맞는 띄어쓰기입니다. (1)은 '물건 값이 소폭 감소했다.'이고, (2)는 '물건 값이 소폭 증가했다.'입니다. (3)은 '물건 값이 소폭 증가했다.'가 맞는 띄어쓰기이므로, '물건 값이 소폭 증가했다.'가 맞는 띄어쓰기입니다. (4)는 '물건 값이 소폭 감소했다.'이고, (5)는 '물건 값이 소폭 증가했다.'입니다. (1)과 (2)는 '물건 값이 소폭 감소했다.'이고, (3)과 (4)는 '물건 값이 소폭 증가했다.'이며, (5)는 '물건 값이 소폭 감소했다.'입니다. '1. '물건 값이 소폭 증가했다.'가 맞는 띄어쓰기입니다. (1)은 '물건 값이 소폭 증가했다.'이고, (2)는 '물건 값이 소폭 증가했다.'이며, (3)은 '물건 값이 소폭 증가했다.'이고, (4)는 '물건 값이 소폭 감소했다.'이며, (5)는 '물건 값이 소폭 감소했다.'입니다. '1. '물건 값이 소폭 감소했다.'가 맞는 띄어쓰기입니다. (1)은 '물건 값이 소폭 감소했다.'이고, (2)는 '물건 값이 소폭 감소했다.'이며, (3)은 '물건 값이 소폭 증가했다.'이고, (4)는 '물건 값이 소폭 감소했다.'이며, (5)는 '물건 값이 소폭 증가했다.'입니다. '1. '물건 값이 소폭 증가했다.'가 맞는 띄어쓰기입니다. (1)은 '물건 값이 소폭 증가했다.'이고, (2)는 '물건 값이 소폭 증가했다.'이며, (3)은 '물건 값이 소폭 증가했다.'이고, (4)는 '물건 값이 소폭 감소했다.'이며, (5)는 '물건 값이 소폭",0
ko_quiz_2,12,polyglot-ko-1.3b,"'기름값이 다시 오르는 추세다.'이 맞는 띄어쓰기면 1, '기름 값이 다시 오르는 추세다.'이 맞는 띄어쓰기면 2라고 대답해.", (1) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 2가 되는 것이지. (2) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (3) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (4) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (5) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (6) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (7) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (8) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (9) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (10) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (11) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (12) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (13) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (14) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (15) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (16) '기름 값이 다시 오르는 추세다.'가 맞는 띄어쓰기이므로 정답은 1이 되는 것이지. (17) '기름 값이 다시 오르는 추세다.'가 맞,0
ko_quiz_2,13,polyglot-ko-1.3b,"'그런 게 아니야.'이 맞는 띄어쓰기면 1, '그런게 아니야.'이 맞는 띄어쓰기면 2라고 대답해."," '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞는 띄어쓰기면 1, '그런 게 아니야.'가 맞는 띄어쓰기면 2라고 대답하는 것처럼, '그런 게 아니야.'가 맞",0
ko_quiz_2,14,polyglot-ko-1.3b,"'강아지 다섯 마리가 뛰논다. '이 맞는 띄어쓰기면 1, '강아지 다섯마리가 뛰논다. '이 맞는 띄어쓰기면 2, '.'이 맞는 띄어쓰기면 3라고 대답해."," '.'이 맞는 띄어쓰기면 4, '강아지 다섯 마리가 뛰논다. '이 맞는 띄어쓰기면 5, '.'이 맞는 띄어쓰기면 6.'.'이 맞는 띄어쓰기면 7.'강아지 다섯 마리가 뛰논다. '이 맞는 띄어쓰기면 8, '.'이 맞는 띄어쓰기면 9.'.'이 맞는 띄어쓰기면 10, '.'이 맞는 띄어쓰기면 11.'.'이 맞는 띄어쓰기면 12.'.'이 맞는 띄어쓰기면 13.'.'이 맞는 띄어쓰기면 14.'.'이 맞는 띄어쓰기면 15.'.'이 맞는 띄어쓰기면 16.'.'이 맞는 띄어쓰기면 17.'.'이 맞는 띄어쓰기면 18.'.'이 맞는 띄어쓰기면 19.'.'이 맞는 띄어쓰기면 20.'.'이 맞는 띄어쓰기면 21.'.'이 맞는 띄어쓰기면 22.'.'이 맞는 띄어쓰기면 23.'.'이 맞는 띄어쓰기면 24.'.'이 맞는 띄어쓰기면 25.'.'이 맞는 띄어쓰기면 26.'.'이 맞는 띄어쓰기면 27.'.'이 맞는 띄어쓰기면 28.'.'이 맞는 띄어쓰기면 29.'.'이 맞는 띄어쓰기면 30.'.'이 맞는 띄어쓰기면 31.'.'이 맞는 띄어쓰기면 32.'.'이 맞는 띄어쓰기면 33.'.'이 맞는 띄어쓰기면 34.'.'이 맞는 띄어쓰기면 35.'.'이 맞는 띄어쓰기면 36.'.'이 맞는 띄어쓰기면 37.'.'이 맞는 띄어쓰기면 38.'.'이 맞는 띄어쓰기면 39.'.'이 맞는 띄어쓰기면 40.'.'이 맞는 띄어쓰기면 41.'.'이 맞는 띄어쓰기면 42.'.'이 맞는 띄어쓰기면 43.'.'이 맞는 띄어쓰기면 44.'.'이",0
ko_quiz_2,15,polyglot-ko-1.3b,'아침부터 저녁까지'이 맞는 띄어쓰기면 1라고 대답해., '하루종일'이 맞는 띄어쓰기면 1. (한자어) (조사) '한창'이 맞는 띄어쓰기면 2. (조사) '밤 내내'가 맞는 띄어쓰기면 3. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 4. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 5. (조사) '밤 내내'가 맞는 띄어쓰기면 6. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 7. (조사) '밤 내내'가 맞는 띄어쓰기면 8. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 9. (조사) '밤 내내'가 맞는 띄어쓰기면 10. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 11. (조사) '밤 내내'가 맞는 띄어쓰기면 12. (조사) '밤 내내'가 맞는 띄어쓰기면 13. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 14. (조사) '밤 내내'가 맞는 띄어쓰기면 15. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 16. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 17. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 18. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 19. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 20. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 21. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 22. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 23. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 24. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 25. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 26. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 27. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 28. (조사) '아침부터 밤까지'가 맞는 띄어쓰기면 29. (조사) '아침부터,0
ko_quiz_2,16,polyglot-ko-1.3b,"'일 년 만에 합격했다. '이 맞는 띄어쓰기면 1, '일 년만에 합격했다. '이 맞는 띄어쓰기면 2라고 대답해."," '일 년 만에 합격했다.'는 1로, '일 년 만에 합격했다.'는 1로 고쳐야 해.질문: '일 년 만에 합격했다.'는 '일 년만에'가 맞는 말인데 왜 '일 년 만에'가 아니라 '일 년 만에'가 되는 거야?답변: '일 년 만에'는 '일 년에'라는 뜻을 가진 관형사이기 때문에 띄어쓰기를 해야 해. 그러나 '일 년 만에'는 '일 년에'가 아니라 '일 년에'가 되는 거야. 그러므로 답은 '일 년에 합격했다.'가 아니라 '일 년에 합격했다.'가 되는 거지.질문: '일 년에 합격했다.'를 '일 년에 합격했다.'로 고쳐 주세요.답변: '일 년에 합격했다.'를 '일 년에 합격했다.'로 고쳐야 해.'일 년에 합격했다.'는 '일 년에'를 빼고 '일 년에 합격했다.'로 고쳐야 해. 공유하기 글 요소",1
ko_quiz_2,17,polyglot-ko-1.3b,"'기름 가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 1, '기름가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 2라고 대답해.", (1) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (2) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 된다. (3) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 된다. (4) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다.### 질문: '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (1) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (2) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (3) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (4) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다.### 질문: '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (1) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (2) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시 오르는 추세다.'로 띄어쓰면 맞는 말이다. (3) '기름값이 다시 오르는 추세다.'의 띄어쓰기는 '기름값이 다시,0
ko_quiz_2,18,polyglot-ko-1.3b,"'그럴 줄 알았다 '이 맞는 띄어쓰기면 1, '그럴줄 알았다 '이 맞는 띄어쓰기면 2라고 대답해."," '그럴 줄 알았다'가 맞는 띄어쓰기인데, '그럴 줄 알았다'는 '그럴 줄 알았다'로 띄어 쓰면 안 됩니다. 왜냐하면 '그럴 줄 알았다'의 '-을 줄 알았다'는 '알았다'의 어간 '알'이 어미가 '-을'을 받치고 있는 형태이기 때문이다. '알았다'는 '알았다'로 띄어 써야 합니다.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​",0
ko_quiz_2,19,polyglot-ko-1.3b,"'일주일 만에 다 끝냈다. '이 맞는 띄어쓰기면 1, '일주일만에 다 끝냈다. '이 맞는 띄어쓰기면 2라고 대답해.", '일주일 만에 다 끝냈다. '이 맞는 띄어쓰기면 1이라고 대답해.'#########################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,1
ko_quiz_2,20,polyglot-ko-1.3b,'내일 밤에 학교에서 만나자.'이 맞는 띄어쓰기면 1라고 대답해., '내일 밤에'라고 하면 안 돼. 왜냐하면 '내일'은 '이튿날'의 의미를 갖고 있기 때문이지.,0
ko_quiz_2,21,polyglot-ko-1.3b,'아버지 명의로 된 주택 두 채가 있다.'이 맞는 띄어쓰기면 1라고 대답해.," 1은 소유한 집을 말해. 그래서 아버지의 주택을 모두 2라고 대답하는 것은 틀렸어.아버지의 주택은 아버지의 이름으로 소유한 집이니까, '아버지 명의로 된 주택'이 맞는 말이고, '아버지 명의로 된 집'은 '아버지 명의로 된 주택'이 맞는 말이야.​### 질문: '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.아버지의 주택이 두 채 있는 것은 아버지의 이름으로 소유한 집을 말하니까, '아버지 명의로 된 주택'은 '아버지 명의로 된 집'이 맞는 말이고, '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.​### 질문: '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.'아버지 명의로 된 주택'은 '아버지 명의로 된 집'이 맞는 말이고, '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.​### 질문: '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.'아버지 명의로 된 주택'은 '아버지 명의로 된 집'이 맞는 말이고, '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.​### 질문: '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.'아버지 명의로 된 주택'은 '아버지 명의로 된 집'이 맞는 말이고, '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞는 말이야.​### 질문: '아버지 명의로 된 주택이 두 채 있다.'는 '아버지 명의로 된 주택이 두 채 있다.'가 맞",0
ko_quiz_2,22,polyglot-ko-1.3b,"'꽃처럼 예쁜 아이'이 맞는 띄어쓰기면 1, '꽃 처럼 예쁜 아이'이 맞는 띄어쓰기면 2라고 대답해.", 1. '꽃처럼 예쁜 아이'는 '꽃처럼 예쁜'과 띄어 써야 하는 것이 아니라 '꽃처럼 예쁜'과 붙여 써야 하는 것이므로 '꽃처럼 예쁜 아이'가 맞는 표현이다. (예문) 1. 나는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 나는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 나는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃처럼 예쁜 아이였다. (예문) 1. 그는 꽃처럼 예쁜 아이였다.2. 그는 꽃,0
ko_quiz_2,23,polyglot-ko-1.3b,"'기타 등등 '이 맞는 띄어쓰기면 1, '기타등등 '이 맞는 띄어쓰기면 2라고 대답해."," '기타 등등 '이 맞는 띄어쓰기면 1, '기타 등등 '이 맞는 띄어쓰기면 2라고 대답해.' 라고 하는거야.",0
ko_quiz_2,24,polyglot-ko-1.3b,"'홀로 술잔을 기울인다.'이 맞는 띄어쓰기면 1, '홀로 술 잔을 기울인다.'이 맞는 띄어쓰기면 2라고 대답해."," '홀로 술잔을 기울인다.'이 맞는 띄어쓰기면 1, '홀로 술잔을 기울인다.'이 맞는 띄어쓰기면 2라고 대답해. 공유하기 글 요소",0
ko_quiz_2,25,polyglot-ko-1.3b,"'월 일 자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해."," '월 일 자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [1] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [2] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [3] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [4] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [5] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [6] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [7] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.'라고 대답하였습니다. ------------------------------------------------------------------------ [8] 질문: '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,26,polyglot-ko-1.3b,"'까먹을 뻔'이 맞는 띄어쓰기면 1, '까먹을뻔'이 맞는 띄어쓰기면 2라고 대답해.", (1) '까먹을 뻔'이 맞는 띄어쓰기면 '까마득할 뻔'이 맞는 띄어쓰기면 (2) '까마득할 뻔'이 맞는 띄어쓰기면 (1) '까마득한'이 맞는 띄어쓰기면 (2) '까마득한'이 맞는 띄어쓰기면 (1) '까마득한'이 맞는 띄어쓰기면 (2) '까마득한'이 맞는 띄어쓰기면 (1) '까마득한'이 맞는 띄어쓰기면 (2) '까마득한'이 맞는 띄어쓰기면 #################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_2,27,polyglot-ko-1.3b,"'먹기는커녕 물도 못 마셨다.'이 맞는 띄어쓰기면 1, '먹기는 커녕 물도 못 마셨다.'이 맞는 띄어쓰기면 2라고 대답해.", 1. '먹기는 커녕 물도 못 마셨다.'가 맞는 띄어쓰기입니다. 2. '먹기는커녕 물도 못 마셨다.'가 맞는 띄어쓰기입니다.,0
ko_quiz_2,28,polyglot-ko-1.3b,"'이제야 정말 실감 나다.'이 맞는 띄어쓰기면 1, '이제야 정말 실감나다.'이 맞는 띄어쓰기면 2라고 대답해."," (1) '이제야 정말 실감 나다.'가 맞는 띄어쓰기면 1, '이제야 정말 실감 나다.'가 맞는 띄어쓰기면 2라고 대답해. (2) '이제야 정말 실감 나다.'가 맞는 띄어쓰기면 1, '이제야 정말 실감 나다.'가 맞는 띄어쓰기면 2라고 대답해.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​",0
ko_quiz_2,29,polyglot-ko-1.3b,"'갈 거야 '이 맞는 띄어쓰기면 1, '갈거야 '이 맞는 띄어쓰기면 2라고 대답해.", 1) '갈거야'가 맞는 것은 '가다'와 '갈거야'가 모두 맞는 표현입니다. 2) '갈거야'가 맞는 것은 '가다'와 '갈거야'가 모두 맞는 표현입니다. '가다'는 '가다'로 써야 합니다. 3) '갈거야'는 '갈거야'로 써야 합니다. 4) '갈거야'를 '갈거야'로 쓰지 말아야 합니다. 질문: '갈거야'는 '갈거야'로 써야 합니다. 답변: '갈거야'는 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 5) '갈거야'는 '갈거야'로 써야 합니다. 질문: '갈거야'가 맞는 것은 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 6) '갈거야'는 '갈거야'로 써야 합니다. 질문: '갈거야'가 맞는 것은 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 7) '갈거야'는 '갈거야'로 써야 합니다. 질문: '갈거야'가 맞는 것은 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 8) '갈거야'는 '갈거야'로 써야 합니다. 질문: '갈거야'가 맞는 것은 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 9) '갈거야'는 '갈거야'로 써야 합니다. 질문: '갈거야'가 맞는 것은 '가다'의 의미가 아니라 '갈거야'의 의미로 쓰는 것입니다. 따라서 '갈거야'로 쓰는 것이 맞습니다. 10) '갈거야'는 '갈거야'로 써야 합니다. 질문,0
